variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
sage_subend_leak_dir_only,2026,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.9797,0.9995067119598389,0.0,1.7996689081192017
sage_subend_leak_dir_only,2026,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.9797,0.9995253086090088,0.0,1.7654705047607422
sage_subend_leak_dir_only,2026,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.9727,0.9994031190872192,0.0,1.9797661304473877
sage_subend_leak_dir_only,2026,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.9266,0.9991955757141113,0.0,2.298356056213379
sage_subend_leak_dir_only,2026,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.8937,0.9988343715667725,0.0,2.766650676727295
sage_subend_leak_dir_only,2026,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.8391,0.9977520704269409,0.0,3.842494487762451
sage_subend_leak_dir_only,2026,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.7494,0.9956852197647095,0.0,5.324412822723389
sage_subend_leak_dir_only,2026,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.7173,0.9943798780441284,0.0,6.077363967895508
sage_subend_leak_dir_only,2026,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.7219,0.9945980310440063,0.0,5.958121299743652
sage_subend_leak_dir_only,2026,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.7339,0.994307279586792,0.0,6.116495132446289
sage_subend_leak_dir_only,2026,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.7744,0.9952035546302795,0.0,5.613983154296875
sage_subend_leak_dir_only,2026,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.7951,0.995908260345459,0.0,5.184911727905273
sage_subend_leak_dir_only,2026,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.7906,0.9955816268920898,0.0,5.387997150421143
sage_subend_leak_dir_only,2026,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.7982,0.9952883720397949,0.0,5.564067363739014
sage_subend_leak_dir_only,2026,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.7541,0.9938672780990601,0.0,6.348724365234375
sage_subend_leak_dir_only,2026,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.7219,0.9928010702133179,0.0,6.879098892211914
sage_subend_leak_dir_only,2026,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.8911,0.997689962387085,0.0,3.8952341079711914
sage_subend_leak_dir_only,2026,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.9329,0.9984103441238403,0.0,3.231072425842285
sage_subend_leak_dir_only,2026,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.9558,0.9985957145690918,0.0,3.036831855773926
sage_subend_leak_dir_only,2026,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.9666,0.9988007545471191,0.0,2.8063411712646484
sage_subend_leak_dir_only,2026,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.9305,0.9982619285583496,0.0,3.3785810470581055
sage_subend_leak_dir_only,2026,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.6687,0.9927758574485779,0.0615,6.891163349151611
sage_subend_leak_dir_only,2026,val,sUbend_016__f06,nan,nan,nan,nan,nan,nan,0.9876,0.9992897510528564,0.0,2.159576654434204
sage_subend_leak_dir_only,2026,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.9965,0.9995646476745605,0.0,1.6906702518463135
sage_subend_leak_dir_only,2026,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.9884,0.9994665384292603,0.0,1.871528148651123
sage_subend_leak_dir_only,2026,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.9469,0.9992061853408813,0.0,2.2831051349639893
sage_subend_leak_dir_only,2026,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.9456,0.9990220069885254,0.0,2.5341999530792236
sage_subend_leak_dir_only,2026,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.9366,0.9989281892776489,0.0,2.6530261039733887
sage_subend_leak_dir_only,2026,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.9188,0.998364269733429,0.0,3.2775750160217285
sage_subend_leak_dir_only,2026,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.838,0.9967836141586304,0.0,4.596615314483643
sage_subend_leak_dir_only,2026,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.7686,0.9943343997001648,0.0,6.101910591125488
sage_subend_leak_dir_only,2026,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.7319,0.9939528107643127,0.0,6.304251194000244
sage_subend_leak_dir_only,2026,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.7837,0.9957565069198608,0.0,5.280214309692383
sage_subend_leak_dir_only,2026,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.7689,0.9951440095901489,0.0,5.648733615875244
sage_subend_leak_dir_only,2026,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.7174,0.993389368057251,0.0,6.591732978820801
sage_subend_leak_dir_only,2026,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.6664,0.9917877912521362,0.0001,7.347933769226074
sage_subend_leak_dir_only,2026,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.6779,0.9920860528945923,0.0002,7.213070869445801
sage_subend_leak_dir_only,2026,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.7171,0.9937288761138916,0.0,6.4200520515441895
sage_subend_leak_dir_only,2026,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.7595,0.9949171543121338,0.0,5.779282569885254
sage_subend_leak_dir_only,2026,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.826,0.996299684047699,0.0,4.9305009841918945
sage_subend_leak_dir_only,2026,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.8609,0.9970093965530396,0.0,4.432260513305664
sage_subend_leak_dir_only,2026,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.6727,0.9911312460899353,0.0,7.636430740356445
sage_subend_leak_dir_only,2026,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.7156,0.9925032258033752,0.0,7.0201520919799805
sage_subend_leak_dir_only,2026,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.797,0.9953135251998901,0.0,5.549219131469727
sage_subend_leak_dir_only,2026,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.9013,0.9977549314498901,0.0,3.839996337890625
sage_subend_leak_dir_only,2026,val,sUbend_019__f04,nan,nan,nan,nan,nan,nan,0.974,0.9987838864326477,0.0,2.825977325439453
sage_subend_leak_dir_only,2026,val,sUbend_019__f05,nan,nan,nan,nan,nan,nan,0.9998,0.9992339611053467,0.0,2.242844820022583
sage_subend_leak_dir_only,2026,val,sUbend_019__f06,nan,nan,nan,nan,nan,nan,0.9994,0.9991853833198547,0.0,2.3128302097320557
sage_subend_leak_dir_only,2026,val,sUbend_019__f07,nan,nan,nan,nan,nan,nan,0.9947,0.9993984699249268,0.0,1.9874128103256226
sage_subend_leak_dir_only,2026,val,sUbend_019__f08,nan,nan,nan,nan,nan,nan,0.9821,0.9994732737541199,0.0,1.8597266674041748
sage_subend_leak_dir_only,2026,val,sUbend_019__f09,nan,nan,nan,nan,nan,nan,0.9679,0.9993096590042114,0.0,2.12909197807312
sage_subend_leak_dir_only,2026,val,sUbend_019__f10,nan,nan,nan,nan,nan,nan,0.9716,0.9992573857307434,0.0,2.2082390785217285
sage_subend_leak_dir_only,2026,val,sUbend_019__f11,nan,nan,nan,nan,nan,nan,0.9456,0.999146580696106,0.0,2.3672804832458496
sage_subend_leak_dir_only,2026,val,sUbend_019__f12,nan,nan,nan,nan,nan,nan,0.9352,0.9990867376327515,0.0,2.448845386505127
sage_subend_leak_dir_only,2026,val,sUbend_019__f13,nan,nan,nan,nan,nan,nan,0.9083,0.9988863468170166,0.0,2.704287528991699
sage_subend_leak_dir_only,2026,val,sUbend_019__f14,nan,nan,nan,nan,nan,nan,0.8902,0.9979198575019836,0.0,3.6962339878082275
sage_subend_leak_dir_only,2026,val,sUbend_019__f15,nan,nan,nan,nan,nan,nan,0.7921,0.9950719475746155,0.0,5.690544128417969
sage_subend_leak_dir_only,2026,val,sUbend_019__f16,nan,nan,nan,nan,nan,nan,0.7337,0.9935086965560913,0.0,6.531888961791992
sage_subend_leak_dir_only,2026,val,sUbend_019__f17,nan,nan,nan,nan,nan,nan,0.7336,0.9933273792266846,0.0,6.622586250305176
sage_subend_leak_dir_only,2026,val,sUbend_019__f18,nan,nan,nan,nan,nan,nan,0.7591,0.9940075278282166,0.0,6.275635719299316
sage_subend_leak_dir_only,2026,val,sUbend_019__f19,nan,nan,nan,nan,nan,nan,0.7737,0.9945284724235535,0.0,5.996393203735352
sage_subend_leak_dir_only,2026,val,sUbend_019__f20,nan,nan,nan,nan,nan,nan,0.7565,0.9937981963157654,0.0,6.384417533874512
sage_subend_leak_dir_only,2026,val,sUbend_019__f21,nan,nan,nan,nan,nan,nan,0.7354,0.9929824471473694,0.0,6.791798114776611
sage_subend_leak_dir_only,2026,val,sUbend_019__f22,nan,nan,nan,nan,nan,nan,0.7108,0.9923241138458252,0.0,7.103611946105957
sage_subend_leak_dir_only,2026,val,sUbend_019__f23,nan,nan,nan,nan,nan,nan,0.6897,0.9915285110473633,0.0,7.463204383850098
sage_subend_leak_dir_only,2026,val,sUbend_019__f24,nan,nan,nan,nan,nan,nan,0.6737,0.9913011789321899,0.0,7.562796115875244
sage_subend_leak_dir_only,2026,val,sUbend_023__f00,nan,nan,nan,nan,nan,nan,0.6699,0.9910397529602051,0.0,7.675765037536621
sage_subend_leak_dir_only,2026,val,sUbend_023__f01,nan,nan,nan,nan,nan,nan,0.6608,0.9904061555862427,0.0004,7.942948341369629
sage_subend_leak_dir_only,2026,val,sUbend_023__f02,nan,nan,nan,nan,nan,nan,0.6444,0.990037202835083,0.002,8.094490051269531
sage_subend_leak_dir_only,2026,val,sUbend_023__f03,nan,nan,nan,nan,nan,nan,0.6258,0.9894362092018127,0.0077,8.335478782653809
sage_subend_leak_dir_only,2026,val,sUbend_023__f04,nan,nan,nan,nan,nan,nan,0.7251,0.9940822124481201,0.0,6.236383438110352
sage_subend_leak_dir_only,2026,val,sUbend_023__f05,nan,nan,nan,nan,nan,nan,0.9577,0.9983397722244263,0.0,3.3020341396331787
sage_subend_leak_dir_only,2026,val,sUbend_023__f06,nan,nan,nan,nan,nan,nan,0.9722,0.9987585544586182,0.0,2.8552989959716797
sage_subend_leak_dir_only,2026,val,sUbend_023__f07,nan,nan,nan,nan,nan,nan,0.9973,0.9992280006408691,0.0,2.25146746635437
sage_subend_leak_dir_only,2026,val,sUbend_023__f08,nan,nan,nan,nan,nan,nan,0.9903,0.9992783069610596,0.0,2.1768627166748047
sage_subend_leak_dir_only,2026,val,sUbend_023__f09,nan,nan,nan,nan,nan,nan,0.9399,0.9988869428634644,0.0,2.7035274505615234
sage_subend_leak_dir_only,2026,val,sUbend_023__f10,nan,nan,nan,nan,nan,nan,0.9259,0.998747706413269,0.0,2.8677492141723633
sage_subend_leak_dir_only,2026,val,sUbend_023__f11,nan,nan,nan,nan,nan,nan,0.9341,0.998501181602478,0.0,3.137343406677246
sage_subend_leak_dir_only,2026,val,sUbend_023__f12,nan,nan,nan,nan,nan,nan,0.9313,0.9982699751853943,0.0,3.37074875831604
sage_subend_leak_dir_only,2026,val,sUbend_023__f13,nan,nan,nan,nan,nan,nan,0.933,0.9982485175132751,0.0,3.391594409942627
sage_subend_leak_dir_only,2026,val,sUbend_023__f14,nan,nan,nan,nan,nan,nan,0.8823,0.9973040819168091,0.0,4.208101272583008
sage_subend_leak_dir_only,2026,val,sUbend_023__f15,nan,nan,nan,nan,nan,nan,0.823,0.9955134391784668,0.0,5.429481506347656
sage_subend_leak_dir_only,2026,val,sUbend_023__f16,nan,nan,nan,nan,nan,nan,0.7779,0.994695246219635,0.0,5.9042181968688965
sage_subend_leak_dir_only,2026,val,sUbend_023__f17,nan,nan,nan,nan,nan,nan,0.7733,0.9946497082710266,0.0,5.929528713226318
sage_subend_leak_dir_only,2026,val,sUbend_023__f18,nan,nan,nan,nan,nan,nan,0.7764,0.9941961169242859,0.0,6.175998687744141
sage_subend_leak_dir_only,2026,val,sUbend_023__f19,nan,nan,nan,nan,nan,nan,0.7505,0.9932122230529785,0.0,6.6795525550842285
sage_subend_leak_dir_only,2026,val,sUbend_023__f20,nan,nan,nan,nan,nan,nan,0.7172,0.992027997970581,0.0,7.239514350891113
sage_subend_leak_dir_only,2026,val,sUbend_023__f21,nan,nan,nan,nan,nan,nan,0.6611,0.9906989932060242,0.0,7.820594787597656
sage_subend_leak_dir_only,2026,val,sUbend_023__f22,nan,nan,nan,nan,nan,nan,0.6579,0.9903477430343628,0.0,7.967119216918945
sage_subend_leak_dir_only,2026,val,sUbend_023__f23,nan,nan,nan,nan,nan,nan,0.6324,0.9895839095115662,0.0,8.276899337768555
sage_subend_leak_dir_only,2026,val,sUbend_023__f24,nan,nan,nan,nan,nan,nan,0.6482,0.9901849031448364,0.0,8.03415298461914
sage_subend_leak_dir_only,777,test,sUbend_012__f00,nan,nan,nan,nan,nan,nan,0.8591,0.9975931644439697,0.0,3.976038932800293
sage_subend_leak_dir_only,777,test,sUbend_012__f01,nan,nan,nan,nan,nan,nan,0.8423,0.9975574016571045,0.0,4.005456447601318
sage_subend_leak_dir_only,777,test,sUbend_012__f02,nan,nan,nan,nan,nan,nan,0.8132,0.997107744216919,0.0,4.358715057373047
sage_subend_leak_dir_only,777,test,sUbend_012__f03,nan,nan,nan,nan,nan,nan,0.7542,0.9955954551696777,0.0,5.379589080810547
sage_subend_leak_dir_only,777,test,sUbend_012__f04,nan,nan,nan,nan,nan,nan,0.707,0.993198037147522,0.0,6.686551094055176
sage_subend_leak_dir_only,777,test,sUbend_012__f05,nan,nan,nan,nan,nan,nan,0.7809,0.9969596266746521,0.0,4.469007968902588
sage_subend_leak_dir_only,777,test,sUbend_012__f06,nan,nan,nan,nan,nan,nan,0.9881,0.9993929862976074,0.0,1.9964518547058105
sage_subend_leak_dir_only,777,test,sUbend_012__f07,nan,nan,nan,nan,nan,nan,0.957,0.9994949102401733,0.0,1.8211268186569214
sage_subend_leak_dir_only,777,test,sUbend_012__f08,nan,nan,nan,nan,nan,nan,0.9575,0.9991235733032227,0.0,2.3989827632904053
sage_subend_leak_dir_only,777,test,sUbend_012__f09,nan,nan,nan,nan,nan,nan,0.964,0.9989491701126099,0.0,2.626889705657959
sage_subend_leak_dir_only,777,test,sUbend_012__f10,nan,nan,nan,nan,nan,nan,0.9471,0.9989839792251587,0.0,2.583045482635498
sage_subend_leak_dir_only,777,test,sUbend_012__f11,nan,nan,nan,nan,nan,nan,0.9708,0.9990407228469849,0.0,2.5098302364349365
sage_subend_leak_dir_only,777,test,sUbend_012__f12,nan,nan,nan,nan,nan,nan,0.9648,0.9988816976547241,0.0,2.7098915576934814
sage_subend_leak_dir_only,777,test,sUbend_012__f13,nan,nan,nan,nan,nan,nan,0.9543,0.99850994348526,0.0,3.1281886100769043
sage_subend_leak_dir_only,777,test,sUbend_012__f14,nan,nan,nan,nan,nan,nan,0.951,0.9980120658874512,0.0,3.6133813858032227
sage_subend_leak_dir_only,777,test,sUbend_012__f15,nan,nan,nan,nan,nan,nan,0.9467,0.9969725608825684,0.0,4.459508895874023
sage_subend_leak_dir_only,777,test,sUbend_012__f16,nan,nan,nan,nan,nan,nan,0.8947,0.9964333772659302,0.0,4.840556621551514
sage_subend_leak_dir_only,777,test,sUbend_012__f17,nan,nan,nan,nan,nan,nan,0.8567,0.9968313574790955,0.0,4.56235408782959
sage_subend_leak_dir_only,777,test,sUbend_012__f18,nan,nan,nan,nan,nan,nan,0.8744,0.9975196123123169,0.0,4.036358833312988
sage_subend_leak_dir_only,777,test,sUbend_012__f19,nan,nan,nan,nan,nan,nan,0.8842,0.9975878000259399,0.0,3.980419874191284
sage_subend_leak_dir_only,777,test,sUbend_012__f20,nan,nan,nan,nan,nan,nan,0.873,0.9975382089614868,0.0,4.021169185638428
sage_subend_leak_dir_only,777,test,sUbend_012__f21,nan,nan,nan,nan,nan,nan,0.8536,0.9978200197219849,0.0,3.7839531898498535
sage_subend_leak_dir_only,777,test,sUbend_012__f22,nan,nan,nan,nan,nan,nan,0.8456,0.9976301789283752,0.0,3.945310592651367
sage_subend_leak_dir_only,777,test,sUbend_012__f23,nan,nan,nan,nan,nan,nan,0.857,0.997416079044342,0.0,4.119749069213867
sage_subend_leak_dir_only,777,test,sUbend_012__f24,nan,nan,nan,nan,nan,nan,0.8642,0.9975400567054749,0.0,4.019659042358398
sage_subend_leak_dir_only,777,test,sUbend_021__f00,nan,nan,nan,nan,nan,nan,0.9991,0.9991604089736938,0.0,2.348020553588867
sage_subend_leak_dir_only,777,test,sUbend_021__f01,nan,nan,nan,nan,nan,nan,0.9975,0.9991605877876282,0.0,2.3477706909179688
sage_subend_leak_dir_only,777,test,sUbend_021__f02,nan,nan,nan,nan,nan,nan,0.994,0.9991153478622437,0.0,2.4102563858032227
sage_subend_leak_dir_only,777,test,sUbend_021__f03,nan,nan,nan,nan,nan,nan,0.9919,0.999151349067688,0.0,2.3606982231140137
sage_subend_leak_dir_only,777,test,sUbend_021__f04,nan,nan,nan,nan,nan,nan,0.9557,0.9982636570930481,0.0,3.3769001960754395
sage_subend_leak_dir_only,777,test,sUbend_021__f05,nan,nan,nan,nan,nan,nan,0.9153,0.9974923729896545,0.0022,4.058446884155273
sage_subend_leak_dir_only,777,test,sUbend_021__f06,nan,nan,nan,nan,nan,nan,0.9993,0.9996931552886963,0.0,1.4193415641784668
sage_subend_leak_dir_only,777,test,sUbend_021__f07,nan,nan,nan,nan,nan,nan,0.9882,0.9997912645339966,0.0,1.1706101894378662
sage_subend_leak_dir_only,777,test,sUbend_021__f08,nan,nan,nan,nan,nan,nan,0.9736,0.9994233846664429,0.0,1.945815086364746
sage_subend_leak_dir_only,777,test,sUbend_021__f09,nan,nan,nan,nan,nan,nan,0.97,0.999433159828186,0.0,1.929198980331421
sage_subend_leak_dir_only,777,test,sUbend_021__f10,nan,nan,nan,nan,nan,nan,0.9931,0.9994170665740967,0.0,1.956497311592102
sage_subend_leak_dir_only,777,test,sUbend_021__f11,nan,nan,nan,nan,nan,nan,0.9944,0.9994072914123535,0.0,1.9727349281311035
sage_subend_leak_dir_only,777,test,sUbend_021__f12,nan,nan,nan,nan,nan,nan,0.9916,0.9993816614151001,0.0,2.0150396823883057
sage_subend_leak_dir_only,777,test,sUbend_021__f13,nan,nan,nan,nan,nan,nan,0.9938,0.9993230104446411,0.0,2.108353853225708
sage_subend_leak_dir_only,777,test,sUbend_021__f14,nan,nan,nan,nan,nan,nan,0.9952,0.9991580247879028,0.0,2.3513107299804688
sage_subend_leak_dir_only,777,test,sUbend_021__f15,nan,nan,nan,nan,nan,nan,0.9843,0.998960018157959,0.0,2.613330364227295
sage_subend_leak_dir_only,777,test,sUbend_021__f16,nan,nan,nan,nan,nan,nan,0.9716,0.9986317157745361,0.0,2.9976439476013184
sage_subend_leak_dir_only,777,test,sUbend_021__f17,nan,nan,nan,nan,nan,nan,0.9879,0.9984781742095947,0.0,3.1613688468933105
sage_subend_leak_dir_only,777,test,sUbend_021__f18,nan,nan,nan,nan,nan,nan,0.9948,0.9986069202423096,0.0,3.024688720703125
sage_subend_leak_dir_only,777,test,sUbend_021__f19,nan,nan,nan,nan,nan,nan,0.9976,0.9987010955810547,0.0,2.920607566833496
sage_subend_leak_dir_only,777,test,sUbend_021__f20,nan,nan,nan,nan,nan,nan,0.9989,0.9988595247268677,0.0,2.736666202545166
sage_subend_leak_dir_only,777,test,sUbend_021__f21,nan,nan,nan,nan,nan,nan,0.9989,0.9989864230155945,0.0,2.5798988342285156
sage_subend_leak_dir_only,777,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.9983,0.9990842342376709,0.0,2.452279806137085
sage_subend_leak_dir_only,777,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.9979,0.9991422891616821,0.0,2.37326717376709
sage_subend_leak_dir_only,777,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.9985,0.999169111251831,0.0,2.3358187675476074
sage_subend_leak_dir_only,777,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.84,0.9953753352165222,0.0,5.512456893920898
sage_subend_leak_dir_only,777,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.8409,0.9953750967979431,0.0025,5.512599468231201
sage_subend_leak_dir_only,777,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.8518,0.9955580234527588,0.0012,5.402416706085205
sage_subend_leak_dir_only,777,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.8356,0.9954979419708252,0.0,5.438839435577393
sage_subend_leak_dir_only,777,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.9675,0.998619794845581,0.0,3.010676622390747
sage_subend_leak_dir_only,777,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.9998,0.9994785785675049,0.0,1.850284457206726
sage_subend_leak_dir_only,777,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.9992,0.9995331168174744,0.0,1.7508890628814697
sage_subend_leak_dir_only,777,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.9973,0.9995549917221069,0.0,1.7093193531036377
sage_subend_leak_dir_only,777,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.9888,0.9996238350868225,0.0,1.571593999862671
sage_subend_leak_dir_only,777,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.9886,0.9995590448379517,0.0,1.7015162706375122
sage_subend_leak_dir_only,777,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.967,0.9995668530464172,0.0,1.6864399909973145
sage_subend_leak_dir_only,777,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.9525,0.9993818998336792,0.0,2.0146026611328125
sage_subend_leak_dir_only,777,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.9457,0.9991390705108643,0.0,2.377716541290283
sage_subend_leak_dir_only,777,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.9137,0.9988813400268555,0.0,2.710324764251709
sage_subend_leak_dir_only,777,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.8764,0.9985644817352295,0.0,3.0704243183135986
sage_subend_leak_dir_only,777,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.8477,0.9974596500396729,0.0,4.08487606048584
sage_subend_leak_dir_only,777,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.8567,0.99686598777771,0.0,4.537363052368164
sage_subend_leak_dir_only,777,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.8761,0.9965483546257019,0.0,4.761849403381348
sage_subend_leak_dir_only,777,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.8818,0.9966360926628113,0.0,4.700904846191406
sage_subend_leak_dir_only,777,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.8923,0.9968723058700562,0.0,4.53276252746582
sage_subend_leak_dir_only,777,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.8997,0.9971113204956055,0.0,4.356062889099121
sage_subend_leak_dir_only,777,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.8929,0.9969927668571472,0.0,4.444573402404785
sage_subend_leak_dir_only,777,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.8916,0.9965869188308716,0.0,4.7351789474487305
sage_subend_leak_dir_only,777,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.8715,0.9960267543792725,0.0,5.109215259552002
sage_subend_leak_dir_only,777,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.8423,0.9956637620925903,0.0,5.337682723999023
sage_subend_leak_dir_only,777,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.9638,0.9980978965759277,0.0,3.5344362258911133
sage_subend_leak_dir_only,777,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.9905,0.9984614849090576,0.0,3.1786298751831055
sage_subend_leak_dir_only,777,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.9967,0.9985784888267517,0.0,3.055372714996338
sage_subend_leak_dir_only,777,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.9989,0.9987758994102478,0.0,2.8352444171905518
sage_subend_leak_dir_only,777,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.9788,0.9983150362968445,0.0,3.3265485763549805
sage_subend_leak_dir_only,777,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.7371,0.9939022660255432,0.0348,6.330569267272949
